0.5897135021696035 0.4102864978303962  -0.4918856447676273 #    1    0 occu virt
0.0380484065119749 0.9619515934880249  -0.1913131602213356 #    0    1 virt occu
0.9619515934880249 0.0380484065119749  -0.1913131602213356 #    1    0 occu virt
0.5000590849107907 0.4999409150892092   0.4999999965021069 #    0    1 virt occu
0.4999409150892092 0.5000590849107907   0.4999999965021069 #    1    0 occu virt
0.4979779200608784 0.5020220799391218  -0.4999959111760015 #    0    1 virt occu
0.5020220799391218 0.4979779200608784  -0.4999959111760015 #    1    0 occu virt
0.4999295812821269 0.5000704187178732  -0.4999999950412010 #    0    1 virt occu
0.5000704187178732 0.4999295812821269  -0.4999999950412010 #    1    0 occu virt
0.4780156331477882 0.5219843668522117  -0.4995164537971770 #    0    1 virt occu
0.5219843668522117 0.4780156331477882  -0.4995164537971770 #    1    0 occu virt
0.4996003374216975 0.5003996625783027  -0.4999998402697980 #    0    1 virt occu
0.5003996625783027 0.4996003374216975  -0.4999998402697980 #    1    0 occu virt
0.4981396532303349 0.5018603467696647  -0.4999965390979186 #    0    1 virt occu
0.5018603467696647 0.4981396532303349  -0.4999965390979186 #    1    0 occu virt
0.4932566882311985 0.5067433117688013  -0.4999545256784747 #    0    1 virt occu
0.5067433117688013 0.4932566882311985  -0.4999545256784747 #    1    0 occu virt
0.4940391562705831 0.5059608437294169  -0.4999644670794450 #    0    1 virt occu
0.5059608437294169 0.4940391562705831  -0.4999644670794450 #    1    0 occu virt
0.1858353931091914 0.8141646068908083   0.3889737777500478 #    0    1 virt occu
0.8141646068908083 0.1858353931091914   0.3889737777500478 #    1    0 occu virt
0.4994782206984347 0.5005217793015651  -0.4999997277462862 #    0    1 virt occu
0.5005217793015651 0.4994782206984347  -0.4999997277462862 #    1    0 occu virt
0.4988738937544312 0.5011261062455689  -0.4999987318831156 #    0    1 virt occu
0.5011261062455689 0.4988738937544312  -0.4999987318831156 #    1    0 occu virt
0.4996937959445558 0.5003062040554446  -0.4999999062390678 #    0    1 virt occu
0.5003062040554446 0.4996937959445558  -0.4999999062390678 #    1    0 occu virt
0.4999637229440467 0.5000362770559530  -0.4999999986839444 #    0    1 virt occu
0.5000362770559530 0.4999637229440467  -0.4999999986839444 #    1    0 occu virt
0.4880371378683317 0.5119628621316682   0.4998568694432624 #    0    1 virt occu
0.5119628621316682 0.4880371378683317   0.4998568694432624 #    1    0 occu virt
0.4998358898469020 0.5001641101530977  -0.4999999730678568 #    0    1 virt occu
0.5001641101530977 0.4998358898469020  -0.4999999730678568 #    1    0 occu virt
0.4821172370900025 0.5178827629099976  -0.4996801044575468 #    0    1 virt occu
0.5178827629099976 0.4821172370900025  -0.4996801044575468 #    1    0 occu virt
0.4861748971300494 0.5138251028699505   0.4998088299846605 #    0    1 virt occu
0.5138251028699505 0.4861748971300494   0.4998088299846605 #    1    0 occu virt
0.2724562270858386 0.7275437729141613  -0.4452233500255670 #    0    1 virt occu
0.7275437729141613 0.2724562270858386  -0.4452233500255670 #    1    0 occu virt
0.4987297434111456 0.5012702565888543  -0.4999983864455948 #    0    1 virt occu
0.5012702565888543 0.4987297434111456  -0.4999983864455948 #    1    0 occu virt
0.4996543860293071 0.5003456139706930  -0.4999998805509690 #    0    1 virt occu
0.5003456139706930 0.4996543860293071  -0.4999998805509690 #    1    0 occu virt
0.4966726071522511 0.5033273928477489  -0.4999889283342549 #    0    1 virt occu
0.5033273928477489 0.4966726071522511  -0.4999889283342549 #    1    0 occu virt
0.4953366274077899 0.5046633725922104  -0.4999782524831118 #    0    1 virt occu
0.5046633725922104 0.4953366274077899  -0.4999782524831118 #    1    0 occu virt
0.4989427530261207 0.5010572469738797  -0.4999988822275870 #    0    1 virt occu
0.5010572469738797 0.4989427530261207  -0.4999988822275870 #    1    0 occu virt
0.4488321145432223 0.5511678854567778   0.4973749566452679 #    0    1 virt occu
0.5511678854567778 0.4488321145432223   0.4973749566452679 #    1    0 occu virt
0.4747376755777765 0.5252623244222232  -0.4993614071639760 #    0    1 virt occu
0.5252623244222232 0.4747376755777765  -0.4993614071639760 #    1    0 occu virt
0.4996080940355621 0.5003919059644378  -0.4999998464096915 #    0    1 virt occu
0.5003919059644378 0.4996080940355621  -0.4999998464096915 #    1    0 occu virt
0.4916251979078382 0.5083748020921617  -0.4999298577699846 #    0    1 virt occu
0.5083748020921617 0.4916251979078382  -0.4999298577699846 #    1    0 occu virt
0.4653792715501728 0.5346207284498270   0.4987999650777887 #    0    1 virt occu
0.5346207284498270 0.4653792715501728   0.4987999650777887 #    1    0 occu virt
0.3214393209654942 0.6785606790345059   0.4670289968543026 #    0    1 virt occu
0.6785606790345059 0.3214393209654942   0.4670289968543026 #    1    0 occu virt
0.4871227534919399 0.5128772465080601  -0.4998341490158217 #    0    1 virt occu
0.5128772465080601 0.4871227534919399  -0.4998341490158217 #    1    0 occu virt
0.4927047244163216 0.5072952755836787  -0.4999467761213771 #    0    1 virt occu
0.5072952755836787 0.4927047244163216  -0.4999467761213771 #    1    0 occu virt
0.4955039933137687 0.5044960066862336   0.4999752441146577 #    0    1 virt occu
0.5044960066862313 0.4955039933137664   0.4999752441146577 #    1    0 occu virt
0.4968150903866179 0.5031849096133826  -0.4999898562478591 #    0    1 virt occu
0.5031849096133826 0.4968150903866179  -0.4999898562478591 #    1    0 occu virt
0.4990649821639828 0.5009350178360172  -0.4999991257408821 #    0    1 virt occu
0.5009350178360172 0.4990649821639828  -0.4999991257408821 #    1    0 occu virt
0.4999984939816948 0.5000015060183043  -0.4999995522945540 #    0    1 virt occu
0.5000015060183050 0.4999984939816955  -0.4999995522945540 #    1    0 occu virt
0.4833836358396513 0.5166163641603487  -0.4997238201667905 #    0    1 virt occu
0.5166163641603487 0.4833836358396513  -0.4997238201667905 #    1    0 occu virt
0.4962923331402747 0.5037076668597252  -0.4999862530174777 #    0    1 virt occu
0.5037076668597252 0.4962923331402747  -0.4999862530174777 #    1    0 occu virt
0.4998369095659330 0.5001630904340671  -0.4999999734015096 #    0    1 virt occu
0.5001630904340671 0.4998369095659330  -0.4999999734015096 #    1    0 occu virt
0.4643941732873786 0.5356058267126217   0.4987306137626915 #    0    1 virt occu
0.5356058267126217 0.4643941732873786   0.4987306137626915 #    1    0 occu virt
0.4962775615953073 0.5037224384046926  -0.4999861432603139 #    0    1 virt occu
0.5037224384046926 0.4962775615953073  -0.4999861432603139 #    1    0 occu virt
0.4996119543844840 0.5003880456155161   0.4999998494205777 #    0    1 virt occu
0.5003880456155161 0.4996119543844840   0.4999998494205777 #    1    0 occu virt
0.4999902796625121 0.5000097203374879  -0.4999999999000684 #    0    1 virt occu
0.5000097203374879 0.4999902796625121  -0.4999999999000684 #    1    0 occu virt
0.4966423686250297 0.5033576313749701  -0.4999887261844508 #    0    1 virt occu
0.5033576313749701 0.4966423686250297  -0.4999887261844508 #    1    0 occu virt
0.4705381044639407 0.5294618955360592  -0.4991312419709091 #    0    1 virt occu
0.5294618955360592 0.4705381044639407  -0.4991312419709091 #    1    0 occu virt
0.4561591449939233 0.5438408550060768  -0.4980742710001553 #    0    1 virt occu
0.5438408550060768 0.4561591449939233  -0.4980742710001553 #    1    0 occu virt
0.4772403309188609 0.5227596690811390   0.4994817288583407 #    0    1 virt occu
0.5227596690811390 0.4772403309188609   0.4994817288583407 #    1    0 occu virt
0.4999673315561952 0.5000326684438047  -0.4999999989327556 #    0    1 virt occu
0.5000326684438047 0.4999673315561952  -0.4999999989327556 #    1    0 occu virt
0.4978006720162950 0.5021993279837051  -0.4999951629330230 #    0    1 virt occu
0.5021993279837051 0.4978006720162950  -0.4999951629330230 #    1    0 occu virt
0.4993549368554197 0.5006450631445806  -0.4999995838933665 #    0    1 virt occu
0.5006450631445806 0.4993549368554197  -0.4999995838933665 #    1    0 occu virt
0.4984641133266066 0.5015358866733934  -0.4999976410465619 #    0    1 virt occu
0.5015358866733934 0.4984641133266066  -0.4999976410465619 #    1    0 occu virt
0.4995067759659468 0.5004932240340532  -0.4999997567299930 #    0    1 virt occu
0.5004932240340532 0.4995067759659468  -0.4999997567299930 #    1    0 occu virt
0.4999614076222347 0.5000385923777652  -0.4999999985105992 #    0    1 virt occu
0.5000385923777652 0.4999614076222347  -0.4999999985105992 #    1    0 occu virt
0.2958890250344646 0.7041109749655354   0.4564413542818163 #    0    1 virt occu
0.7041109749655354 0.2958890250344646   0.4564413542818163 #    1    0 occu virt
0.4998590810406667 0.5001409189593337  -0.4999999801418464 #    0    1 virt occu
0.5001409189593337 0.4998590810406667  -0.4999999801418464 #    1    0 occu virt
0.0235973526264574 0.9764026473735427  -0.1517910325924428 #    0    1 virt occu
0.9764026473735427 0.0235973526264574  -0.1517910325924428 #    1    0 occu virt
0.4613936644139396 0.5386063355860604  -0.4985073227672955 #    0    1 virt occu
0.5386063355860604 0.4613936644139396  -0.4985073227672955 #    1    0 occu virt
0.4378881236154958 0.5621118763845040  -0.4961271155782518 #    0    1 virt occu
0.5621118763845040 0.4378881236154958  -0.4961271155782518 #    1    0 occu virt
0.4895905122906865 0.5104094877093135  -0.4998916308217509 #    0    1 virt occu
0.5104094877093135 0.4895905122906865  -0.4998916308217509 #    1    0 occu virt
0.4998286667760118 0.5001713332239884  -0.4999999706449256 #    0    1 virt occu
0.5001713332239884 0.4998286667760118  -0.4999999706449256 #    1    0 occu virt
0.4992781562804958 0.5007218437195040  -0.4999994789413730 #    0    1 virt occu
0.5007218437195040 0.4992781562804958  -0.4999994789413730 #    1    0 occu virt
0.4905893430369587 0.5094106569630411  -0.4999114316911785 #    0    1 virt occu
0.5094106569630411 0.4905893430369587  -0.4999114316911785 #    1    0 occu virt
0.4992951517566269 0.5007048482433730  -0.4999995031887070 #    0    1 virt occu
0.5007048482433730 0.4992951517566269  -0.4999995031887070 #    1    0 occu virt
0.4666882336491255 0.5333117663508745  -0.4988890921062363 #    0    1 virt occu
0.5333117663508745 0.4666882336491255  -0.4988890921062363 #    1    0 occu virt
0.2247733865435739 0.7752266134564261   0.4174330021036993 #    0    1 virt occu
0.7752266134564261 0.2247733865435739   0.4174330021036993 #    1    0 occu virt
0.4999712928177678 0.5000287071822055   0.4999863520335542 #    0    1 virt occu
0.5000287071822322 0.4999712928177945   0.4999863520335542 #    1    0 occu virt
0.4940040232032110 0.5059959767967891  -0.4999640469696320 #    0    1 virt occu
0.5059959767967891 0.4940040232032110  -0.4999640469696320 #    1    0 occu virt
0.0255347311255762 0.9744652688744239  -0.1577425390689549 #    0    1 virt occu
0.9744652688744239 0.0255347311255762  -0.1577425390689549 #    1    0 occu virt
0.4998336830886506 0.5001663169113494  -0.4999999723386841 #    0    1 virt occu
0.5001663169113494 0.4998336830886506  -0.4999999723386841 #    1    0 occu virt
0.4874884492636982 0.5125115507363017   0.4998434365860703 #    0    1 virt occu
0.5125115507363017 0.4874884492636982   0.4998434365860703 #    1    0 occu virt
0.3124634913096429 0.6875365086903571  -0.4634976352779285 #    0    1 virt occu
0.6875365086903571 0.3124634913096429  -0.4634976352779285 #    1    0 occu virt
0.0118664188926514 0.9881335811073485  -0.1082848419462091 #    0    1 virt occu
0.9881335811073485 0.0118664188926514  -0.1082848419462091 #    1    0 occu virt
0.0303676462413190 0.9696323537586811  -0.1715967724145217 #    0    1 virt occu
0.9696323537586811 0.0303676462413190  -0.1715967724145217 #    1    0 occu virt
0.4999463536774260 0.5000536463225553   0.4999744366440579 #    0    1 virt occu
0.5000536463225740 0.4999463536774446   0.4999744366440579 #    1    0 occu virt
0.4999345569377937 0.5000654430621232   0.4999692393889659 #    0    1 virt occu
0.5000654430622062 0.4999345569378767   0.4999692393889659 #    1    0 occu virt
0.1043357657907660 0.8956642342092339  -0.3056956227485444 #    0    1 virt occu
0.8956642342092339 0.1043357657907660  -0.3056956227485444 #    1    0 occu virt
0.4987835379840693 0.5012164620159304  -0.4999985202179739 #    0    1 virt occu
0.5012164620159304 0.4987835379840693  -0.4999985202179739 #    1    0 occu virt
0.1412779848058637 0.8587220151941360  -0.3483080760118229 #    0    1 virt occu
0.8587220151941360 0.1412779848058637  -0.3483080760118229 #    1    0 occu virt
0.4999783937065885 0.5000216062934111  -0.4999999995331298 #    0    1 virt occu
0.5000216062934111 0.4999783937065885  -0.4999999995331298 #    1    0 occu virt
0.4859299234546674 0.5140700765453325  -0.4998019937395293 #    0    1 virt occu
0.5140700765453325 0.4859299234546674  -0.4998019937395293 #    1    0 occu virt
0.2212835897747235 0.7787164102252766  -0.4151110245116785 #    0    1 virt occu
0.7787164102252766 0.2212835897747235  -0.4151110245116785 #    1    0 occu virt
0.0748321422122474 0.9251678577877526  -0.2631203008210757 #    0    1 virt occu
0.9251678577877526 0.0748321422122474  -0.2631203008210757 #    1    0 occu virt
0.3977843025641875 0.6022156974358125   0.4894404470389737 #    0    1 virt occu
0.6022156974358125 0.3977843025641875   0.4894404470389737 #    1    0 occu virt
0.4994191802137294 0.5005808197862707   0.4999996626482621 #    0    1 virt occu
0.5005808197862707 0.4994191802137294   0.4999996626482621 #    1    0 occu virt
0.4999832110831900 0.5000167889168101  -0.4999999997175641 #    0    1 virt occu
0.5000167889168101 0.4999832110831900  -0.4999999997175641 #    1    0 occu virt
0.4999924890360318 0.5000075109639681   0.4999999999433503 #    0    1 virt occu
0.5000075109639681 0.4999924890360318   0.4999999999433503 #    1    0 occu virt
0.4833848284606272 0.5166151715393730  -0.4997238598213191 #    0    1 virt occu
0.5166151715393730 0.4833848284606272  -0.4997238598213191 #    1    0 occu virt
0.3473181895395308 0.6526818104604692  -0.4761179105584176 #    0    1 virt occu
0.6526818104604692 0.3473181895395308  -0.4761179105584176 #    1    0 occu virt
0.3520925924482243 0.6479074075517756   0.4776226531387649 #    0    1 virt occu
0.6479074075517756 0.3520925924482243   0.4776226531387649 #    1    0 occu virt
0.4995685169748765 0.5004314830251234  -0.4999998138223644 #    0    1 virt occu
0.5004314830251234 0.4995685169748765  -0.4999998138223644 #    1    0 occu virt
0.5000044888042686 0.4999955111957314   0.4999999999030734 #    0    1 virt occu
0.4999955111957314 0.5000044888042686   0.4999999999030734 #    1    0 occu virt
0.4979336538554784 0.5020663461445214  -0.4999957301953797 #    0    1 virt occu
0.5020663461445214 0.4979336538554784  -0.4999957301953797 #    1    0 occu virt
0.4058449591949798 0.5941550408050205   0.4910548119008764 #    0    1 virt occu
0.5941550408050205 0.4058449591949798   0.4910548119008764 #    1    0 occu virt
0.4978325299044929 0.5021674700955072  -0.4999953020513144 #    0    1 virt occu
0.5021674700955072 0.4978325299044929  -0.4999953020513144 #    1    0 occu virt
0.4786201748090325 0.5213798251909673  -0.4995426939459765 #    0    1 virt occu
0.5213798251909673 0.4786201748090325  -0.4995426939459765 #    1    0 occu virt
0.4980280336070586 0.5019719663929413  -0.4999961113334233 #    0    1 virt occu
0.5019719663929413 0.4980280336070586  -0.4999961113334233 #    1    0 occu virt
0.2835316329685640 0.7164683670314361  -0.4507121543454798 #    0    1 virt occu
0.7164683670314361 0.2835316329685640  -0.4507121543454798 #    1    0 occu virt
0.4994599781599443 0.5005400218400557  -0.4999997083763272 #    0    1 virt occu
0.5005400218400557 0.4994599781599443  -0.4999997083763272 #    1    0 occu virt
0.4985090716076066 0.5014909283923935  -0.4999977771275876 #    0    1 virt occu
0.5014909283923935 0.4985090716076066  -0.4999977771275876 #    1    0 occu virt
0.4999939268384118 0.5000060731615881   0.4999999999456298 #    0    1 virt occu
0.5000060731615881 0.4999939268384118   0.4999999999456298 #    1    0 occu virt
0.4860454268930628 0.5139545731069372   0.4998052319548117 #    0    1 virt occu
0.5139545731069372 0.4860454268930628   0.4998052319548117 #    1    0 occu virt
0.4998785267388440 0.5001214732611563  -0.4999999852442465 #    0    1 virt occu
0.5001214732611563 0.4998785267388440  -0.4999999852442465 #    1    0 occu virt
0.4980964769932281 0.5019035230067718  -0.4999963765870335 #    0    1 virt occu
0.5019035230067718 0.4980964769932281  -0.4999963765870335 #    1    0 occu virt
0.4953867999606601 0.5046132000393396   0.4999787179324705 #    0    1 virt occu
0.5046132000393396 0.4953867999606601   0.4999787179324705 #    1    0 occu virt
0.4547621299458711 0.5452378700541290   0.4979493298649630 #    0    1 virt occu
0.5452378700541290 0.4547621299458711   0.4979493298649630 #    1    0 occu virt
0.4978743983950635 0.5021256016049364  -0.4999954817974029 #    0    1 virt occu
0.5021256016049364 0.4978743983950635  -0.4999954817974029 #    1    0 occu virt
0.4999193653568491 0.5000806346431514  -0.4999999934980526 #    0    1 virt occu
0.5000806346431514 0.4999193653568491  -0.4999999934980526 #    1    0 occu virt
0.4932352314712441 0.5067647685287558  -0.4999542358123915 #    0    1 virt occu
0.5067647685287558 0.4932352314712441  -0.4999542358123915 #    1    0 occu virt
0.4890090774964168 0.5109909225035832   0.4998791850262623 #    0    1 virt occu
0.5109909225035832 0.4890090774964168   0.4998791850262623 #    1    0 occu virt
0.4989978654379468 0.5010021345620531  -0.4999989957253109 #    0    1 virt occu
0.5010021345620531 0.4989978654379468  -0.4999989957253109 #    1    0 occu virt
0.4995840920063341 0.5004159079936659  -0.4999998270205109 #    0    1 virt occu
0.5004159079936659 0.4995840920063341  -0.4999998270205109 #    1    0 occu virt
0.4976447458851603 0.5023552541148402  -0.4999944527472827 #    0    1 virt occu
0.5023552541148402 0.4976447458851603  -0.4999944527472827 #    1    0 occu virt
0.4999514449241603 0.5000485550758398  -0.4999999976423577 #    0    1 virt occu
0.5000485550758398 0.4999514449241603  -0.4999999976423577 #    1    0 occu virt
0.4977898931549624 0.5022101068450378  -0.4999951154038743 #    0    1 virt occu
0.5022101068450378 0.4977898931549624  -0.4999951154038743 #    1    0 occu virt
0.4918969781664684 0.5081030218335316  -0.4999343367254997 #    0    1 virt occu
0.5081030218335316 0.4918969781664684  -0.4999343367254997 #    1    0 occu virt
0.4227509188915787 0.5772490811084214  -0.4939965379108487 #    0    1 virt occu
0.5772490811084214 0.4227509188915787  -0.4939965379108487 #    1    0 occu virt
0.4987487166147534 0.5012512833852464  -0.4999984342874382 #    0    1 virt occu
0.5012512833852464 0.4987487166147534  -0.4999984342874382 #    1    0 occu virt
0.4999381511266579 0.5000618488733424  -0.4999999961747159 #    0    1 virt occu
0.5000618488733424 0.4999381511266579  -0.4999999961747159 #    1    0 occu virt
0.4891574999138588 0.5108425000861412  -0.4998824263683231 #    0    1 virt occu
0.5108425000861412 0.4891574999138588  -0.4998824263683231 #    1    0 occu virt
0.1160842899334736 0.8839157100665265   0.3203259707924332 #    0    1 virt occu
0.8839157100665265 0.1160842899334736   0.3203259707924332 #    1    0 occu virt
0.4998636258611706 0.5001363741388291  -0.4999999814020937 #    0    1 virt occu
0.5001363741388291 0.4998636258611706  -0.4999999814020937 #    1    0 occu virt
0.3596639540219380 0.6403360459780623  -0.4799018589245548 #    0    1 virt occu
0.6403360459780623 0.3596639540219380  -0.4799018589245548 #    1    0 occu virt
0.4119200346815283 0.5880799653184716   0.4921807795002734 #    0    1 virt occu
0.5880799653184716 0.4119200346815283   0.4921807795002734 #    1    0 occu virt
0.4988916717479136 0.5011083282520864  -0.4999987716069767 #    0    1 virt occu
0.5011083282520864 0.4988916717479136  -0.4999987716069767 #    1    0 occu virt
0.4944476797853832 0.5055523202146168  -0.4999691707897941 #    0    1 virt occu
0.5055523202146168 0.4944476797853832  -0.4999691707897941 #    1    0 occu virt
0.4816642413095656 0.5183357586904344  -0.4996636868467091 #    0    1 virt occu
0.5183357586904344 0.4816642413095656  -0.4996636868467091 #    1    0 occu virt
0.4434395228509915 0.5565604771490085  -0.4967906122549785 #    0    1 virt occu
0.5565604771490085 0.4434395228509915  -0.4967906122549785 #    1    0 occu virt
0.4988362737482310 0.5011637262517691  -0.4999986457393770 #    0    1 virt occu
0.5011637262517691 0.4988362737482310  -0.4999986457393770 #    1    0 occu virt
0.4987717726956294 0.5012282273043707  -0.4999984914554131 #    0    1 virt occu
0.5012282273043707 0.4987717726956294  -0.4999984914554131 #    1    0 occu virt
0.4825976109582621 0.5174023890417377  -0.4996970650860779 #    0    1 virt occu
0.5174023890417377 0.4825976109582621  -0.4996970650860779 #    1    0 occu virt
0.4998956792154088 0.5001043207845913  -0.4999999891171737 #    0    1 virt occu
0.5001043207845913 0.4998956792154088  -0.4999999891171737 #    1    0 occu virt
0.4946024467423977 0.5053975532576025  -0.4999708655700164 #    0    1 virt occu
0.5053975532576025 0.4946024467423977  -0.4999708655700164 #    1    0 occu virt
0.4930446638104157 0.5069553361895844   0.4999516209579582 #    0    1 virt occu
0.5069553361895844 0.4930446638104157   0.4999516209579582 #    1    0 occu virt
0.4055097588721786 0.5944902411278212  -0.4909904218328562 #    0    1 virt occu
0.5944902411278212 0.4055097588721786  -0.4909904218328562 #    1    0 occu virt
0.4942906151921319 0.5057093848078682  -0.4999674018624772 #    0    1 virt occu
0.5057093848078682 0.4942906151921319  -0.4999674018624772 #    1    0 occu virt
0.4730667324262619 0.5269332675737380   0.4992740721265239 #    0    1 virt occu
0.5269332675737380 0.4730667324262619   0.4992740721265239 #    1    0 occu virt
0.4999831966678727 0.5000168033321273  -0.4999999997176408 #    0    1 virt occu
0.5000168033321273 0.4999831966678727  -0.4999999997176408 #    1    0 occu virt
0.4999559253833804 0.5000440746166196  -0.4999999980574064 #    0    1 virt occu
0.5000440746166196 0.4999559253833804  -0.4999999980574064 #    1    0 occu virt
0.4954091595063530 0.5045908404936470  -0.4999789237393532 #    0    1 virt occu
0.5045908404936470 0.4954091595063530  -0.4999789237393532 #    1    0 occu virt
0.4999845326385232 0.5000154673614772  -0.4999999997606790 #    0    1 virt occu
0.5000154673614772 0.4999845326385232  -0.4999999997606790 #    1    0 occu virt
0.4998313252877468 0.5001686747122535  -0.4999999715488407 #    0    1 virt occu
0.5001686747122535 0.4998313252877468  -0.4999999715488407 #    1    0 occu virt
0.4991678588852728 0.5008321411144456   0.4998260032642592 #    0    1 virt occu
0.5008321411147270 0.4991678588855542   0.4998260032642592 #    1    0 occu virt
0.4725832099485399 0.5274167900514602   0.4992477537488518 #    0    1 virt occu
0.5274167900514602 0.4725832099485399   0.4992477537488518 #    1    0 occu virt
0.3816264999981042 0.6183735000018957  -0.4857856672415327 #    0    1 virt occu
0.6183735000018957 0.3816264999981042  -0.4857856672415327 #    1    0 occu virt
0.4999894333735811 0.5000105666264190  -0.4999999998832743 #    0    1 virt occu
0.5000105666264190 0.4999894333735811  -0.4999999998832743 #    1    0 occu virt
0.0232432392234870 0.9767567607765132   0.1506751175671908 #    0    1 virt occu
0.9767567607765132 0.0232432392234870   0.1506751175671908 #    1    0 occu virt
0.1493715405110224 0.8506284594889780  -0.3564543216127229 #    0    1 virt occu
0.8506284594889780 0.1493715405110224  -0.3564543216127229 #    1    0 occu virt
0.0865562483200789 0.9134437516799212  -0.2811836840871670 #    0    1 virt occu
0.9134437516799212 0.0865562483200789  -0.2811836840871670 #    1    0 occu virt
0.3488704987569002 0.6511295012430998  -0.4766129182617818 #    0    1 virt occu
0.6511295012430998 0.3488704987569002  -0.4766129182617818 #    1    0 occu virt
0.4973367681483609 0.5026632318516391  -0.4999929071457958 #    0    1 virt occu
0.5026632318516391 0.4973367681483609  -0.4999929071457958 #    1    0 occu virt
0.4945466145831381 0.5054533854168617  -0.4999702597030098 #    0    1 virt occu
0.5054533854168617 0.4945466145831381  -0.4999702597030098 #    1    0 occu virt
0.4843457116933724 0.5156542883066275  -0.4997548831753552 #    0    1 virt occu
0.5156542883066275 0.4843457116933724  -0.4997548831753552 #    1    0 occu virt
0.3635325631815491 0.6364674368184505  -0.4810162561579411 #    0    1 virt occu
0.6364674368184505 0.3635325631815491  -0.4810162561579411 #    1    0 occu virt
0.4970465027813999 0.5029534972185998   0.4999912767780850 #    0    1 virt occu
0.5029534972185998 0.4970465027813999   0.4999912767780850 #    1    0 occu virt
0.4996712627746939 0.5003287372253062  -0.4999998919318251 #    0    1 virt occu
0.5003287372253062 0.4996712627746939  -0.4999998919318251 #    1    0 occu virt
0.3388065563157847 0.6611934436842151  -0.4733039971447776 #    0    1 virt occu
0.6611934436842151 0.3388065563157847  -0.4733039971447776 #    1    0 occu virt
0.4999890126259802 0.5000109873740194  -0.4999999998765165 #    0    1 virt occu
0.5000109873740194 0.4999890126259802  -0.4999999998765165 #    1    0 occu virt
0.4994619476804862 0.5005380523195138  -0.4999997104996176 #    0    1 virt occu
0.5005380523195138 0.4994619476804862  -0.4999997104996176 #    1    0 occu virt
0.4997945101375869 0.5002054898624131  -0.4999999577739146 #    0    1 virt occu
0.5002054898624131 0.4997945101375869  -0.4999999577739146 #    1    0 occu virt
0.3574428818091812 0.6425571181908187  -0.4792467715625520 #    0    1 virt occu
0.6425571181908187 0.3574428818091812  -0.4792467715625520 #    1    0 occu virt
0.4998213562386579 0.5001786437613424  -0.4999999680864055 #    0    1 virt occu
0.5001786437613424 0.4998213562386579  -0.4999999680864055 #    1    0 occu virt
0.3015297564924823 0.6984702435075176   0.4589221747116461 #    0    1 virt occu
0.6984702435075176 0.3015297564924823   0.4589221747116461 #    1    0 occu virt
0.4999445610881252 0.5000554389118747  -0.4999999969265178 #    0    1 virt occu
0.5000554389118747 0.4999445610881252  -0.4999999969265178 #    1    0 occu virt
0.0369091739234876 0.9630908260765125  -0.1885388204157789 #    0    1 virt occu
0.9630908260765125 0.0369091739234876  -0.1885388204157789 #    1    0 occu virt
0.0616886341362364 0.9383113658637640   0.2405891654972060 #    0    1 virt occu
0.9383113658637640 0.0616886341362364   0.2405891654972060 #    1    0 occu virt
0.4920362393807358 0.5079637606192643  -0.4999365744940042 #    0    1 virt occu
0.5079637606192643 0.4920362393807358  -0.4999365744940042 #    1    0 occu virt
0.4999680076911101 0.5000319923088898  -0.4999999989764916 #    0    1 virt occu
0.5000319923088898 0.4999680076911101  -0.4999999989764916 #    1    0 occu virt
0.4964496243688790 0.5035503756311209   0.4999873946739837 #    0    1 virt occu
0.5035503756311209 0.4964496243688790   0.4999873946739837 #    1    0 occu virt
0.4682287741882881 0.5317712258117119  -0.4989895682380757 #    0    1 virt occu
0.5317712258117119 0.4682287741882881  -0.4989895682380757 #    1    0 occu virt
0.4994138975538095 0.5005861024461905  -0.4999996564838046 #    0    1 virt occu
0.5005861024461905 0.4994138975538095  -0.4999996564838046 #    1    0 occu virt
0.4999932755584106 0.5000067244415894   0.4999999999350807 #    0    1 virt occu
0.5000067244415894 0.4999932755584106   0.4999999999350807 #    1    0 occu virt
0.4941303907836229 0.5058696092163772  -0.4999655465006034 #    0    1 virt occu
0.5058696092163772 0.4941303907836229  -0.4999655465006034 #    1    0 occu virt
0.4999845230331600 0.5000154769668401   0.4999999997601289 #    0    1 virt occu
0.5000154769668401 0.4999845230331600   0.4999999997601289 #    1    0 occu virt
0.4999547701064554 0.5000452298935446  -0.4999999979542418 #    0    1 virt occu
0.5000452298935446 0.4999547701064554  -0.4999999979542418 #    1    0 occu virt
0.4968238480929956 0.5031761519070044  -0.4999899119572950 #    0    1 virt occu
0.5031761519070044 0.4968238480929956  -0.4999899119572950 #    1    0 occu virt
0.4992729831814372 0.5007270168185630  -0.4999994714462663 #    0    1 virt occu
0.5007270168185630 0.4992729831814372  -0.4999994714462663 #    1    0 occu virt
0.4999695229466830 0.5000304770533172  -0.4999999990711450 #    0    1 virt occu
0.5000304770533172 0.4999695229466830  -0.4999999990711450 #    1    0 occu virt
0.4990397441304230 0.5009602558695713   0.4998440552306174 #    0    1 virt occu
0.5009602558695772 0.4990397441304288   0.4998440552306174 #    1    0 occu virt
0.4581792451631078 0.5418207548368922   0.4982479548024984 #    0    1 virt occu
0.5418207548368922 0.4581792451631078   0.4982479548024984 #    1    0 occu virt
0.3699191071981942 0.6300808928018057   0.4827825197000043 #    0    1 virt occu
0.6300808928018057 0.3699191071981942   0.4827825197000043 #    1    0 occu virt
